RUNNO,TRNO,R#,O#,P#,CR,MODEL,EXNAME,TNAM,FNAM,WSTA,WYEAR,SOIL_ID,LAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,EYLDH,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEM,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EM,CH4EM,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,CRST
1,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2010,US02705405,         38.000,        -90.000,      -99,2010032,2010105,2010118,2010188,2010235,2010235,2010,-99,14796,3173,3173,0,5679,.1391956,2280,455.9397,.2144712,4.805151,-99.00000,-99,-99,-99,-99,-99,0,0,606,644,365,279,15,0,23,3,200,0,226,0,20,36,188,57,.5851275,-99,-99,-99,-99,-99,-99,-99,-99,250,27272,27270,0,0,196753,196714,.000000,.6109764E-01,35.42170,28.95900,40.50627,-99.00000,7.596361,6.210402,8.686770,-99.00000,73.97823,65.46746,15.86500,14.03982,130,29.04385,18.28769,21.87539,14.07544,389.7139,417.7000,510.9170,150.4749,365.2681,1,
2,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2011,US02705405,         38.000,        -90.000,      -99,2011032,2011105,2011116,2011194,2011243,2011243,2011,-99,20157,6351,6351,0,10501,.2048625,3100,620.0000,.3150712,5.102590,-99.00000,-99,-99,-99,-99,-99,0,0,980,805,469,337,97,48,106,3,200,0,261,2,11,65,198,111,.4890403,-99,-99,-99,-99,-99,-99,-99,-99,250,27250,27248,0,0,196655,196622,.000000,.4763944,27.27908,30.04902,43.02094,-99.00000,8.595206,9.467971,13.55522,-99.00000,100.7826,77.22803,31.75500,24.33333,138,28.26811,17.53913,20.89855,14.01551,391.5565,738.9002,670.7879,207.4916,468.5280,1,
3,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2012,US02705405,         38.000,        -90.000,      -99,2012032,2012110,2012121,2012189,2012237,2012237,2012,-99,5719,1610,1610,0,2649,.1433492,1123,224.6239,.2815355,2.321660,-99.00000,-99,-99,-99,-99,-99,0,0,406,458,176,282,10,0,14,3,200,0,112,0,125,27,79,29,.2110739,-99,-99,-99,-99,-99,-99,-99,-99,250,27280,27277,0,0,196773,196725,.000000,.000000,26.26815,17.71336,32.54063,-99.00000,7.395498,4.986996,9.161445,-99.00000,28.59288,51.05872,8.050000,14.37500,127,31.68426,17.60394,23.56221,14.10093,393.7940,217.7000,322.8397,147.4029,175.7365,1,
4,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2013,US02705405,         38.000,        -90.000,      -99,2013032,2013105,2013120,2013196,2013253,2013253,2013,-99,20996,8017,8017,0,12391,.2586001,3100,620.0000,.3818154,4.804573,-99.00000,-99,-99,-99,-99,-99,0,0,814,752,454,298,90,0,48,3,200,0,253,0,9,53,194,129,.2391466,-99,-99,-99,-99,-99,-99,-99,-99,250,27264,27262,0,0,196881,196844,.000000,.1402463,36.89337,33.09121,46.26952,-99.00000,14.08716,12.63536,17.66729,-99.00000,104.9801,82.98820,40.08500,31.68775,148,26.79323,15.94189,20.08581,13.92512,396.5154,569.1000,634.4893,185.2811,453.7764,1,
5,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2014,US02705405,         38.000,        -90.000,      -99,2014032,2014107,2014117,2014195,2014250,2014250,2014,-99,20829,6220,6220,0,11101,.2009998,3094,618.8622,.2986001,5.049539,-99.00000,-99,-99,-99,-99,-99,0,0,686,695,415,279,37,0,31,3,200,0,239,0,10,40,188,107,.2755047,-99,-99,-99,-99,-99,-99,-99,-99,250,27278,27275,0,0,197071,197035,.000000,.2691496E-01,41.51695,35.85443,50.16450,-99.00000,12.39785,10.70690,14.98019,-99.00000,104.1453,87.15084,31.10000,26.02510,143,27.94755,16.74266,20.84126,13.96721,398.6113,501.6999,580.9337,169.8578,415.2150,1,
6,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2015,US02705405,         38.000,        -90.000,      -99,2015032,2015107,2015122,2015192,2015249,2015249,2015,-99,20059,8059,8059,0,12069,.2675625,3012,602.3687,.4017353,4.632347,-99.00000,-99,-99,-99,-99,-99,0,0,890,717,423,295,83,2,164,3,200,0,260,0,12,63,206,136,.2293868,-99,-99,-99,-99,-99,-99,-99,-99,250,27250,27248,0,0,196629,196594,.000000,.6946455,32.70731,34.75044,47.46101,-99.00000,13.14039,13.96123,19.06779,-99.00000,100.2969,77.15150,40.29500,30.99615,142,26.82606,16.98662,20.45845,13.97673,400.7253,613.2999,577.2413,158.6947,422.6498,1,
7,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2016,US02705405,         38.000,        -90.000,      -99,2016032,2016106,2016115,2016193,2016245,2016245,2016,-99,20011,7048,7048,0,10961,.2293875,3072,614.4639,.3521887,4.811851,-99.00000,-99,-99,-99,-99,-99,0,0,802,726,443,283,93,0,59,3,200,0,245,0,10,45,183,115,.2856996,-99,-99,-99,-99,-99,-99,-99,-99,250,27272,27270,0,0,196952,196916,.000000,.1592049,31.88945,33.48146,45.14923,-99.00000,11.23187,11.79260,15.90214,-99.00000,100.0531,81.67603,35.24000,28.76735,139,27.50576,17.92087,20.99640,14.00605,404.0343,627.4999,597.6628,158.4114,443.2108,1,
8,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2017,US02705405,         38.000,        -90.000,      -99,2017032,2017105,2017115,2017192,2017246,2017246,2017,-99,19124,5993,5993,0,10116,.1933379,3100,620.0000,.3134052,4.923898,-99.00000,-99,-99,-99,-99,-99,0,0,753,732,425,307,78,0,19,3,200,0,241,0,9,41,170,101,.2326236,-99,-99,-99,-99,-99,-99,-99,-99,250,27281,27278,0,0,197207,197166,.000000,.1032609E-01,32.24911,32.03369,44.99416,-99.00000,10.10624,10.03873,14.10028,-99.00000,95.61864,79.35157,29.96500,24.86722,141,28.28440,16.34326,22.27092,13.99010,406.3718,593.0001,596.9880,175.4033,425.0269,1,
9,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2018,US02705405,         38.000,        -90.000,      -99,2018032,2018117,2018126,2018190,2018244,2018244,2018,-99,20587,7617,7617,0,12052,.2457000,3100,620.0000,.3699700,4.747863,-99.00000,-99,-99,-99,-99,-99,0,0,833,746,455,291,65,0,98,3,200,0,253,0,11,55,190,125,.2830051,-99,-99,-99,-99,-99,-99,-99,-99,250,27261,27259,0,0,196832,196795,.000000,.2459489E-01,46.78942,34.34463,45.22556,-99.00000,17.31136,12.70698,16.73276,-99.00000,102.9367,81.37292,38.08500,30.10672,127,29.32598,19.14960,22.25906,14.08370,408.3886,440.0000,599.4343,148.1598,455.2149,1,
10,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2019,US02705405,         38.000,        -90.000,      -99,2019032,2019107,2019119,2019194,2019250,2019250,2019,-99,21414,8017,8017,0,12212,.2617876,3062,612.4439,.3743641,5.044288,-99.00000,-99,-99,-99,-99,-99,0,0,847,785,462,323,54,0,85,3,200,0,258,0,10,59,195,128,.2964226,-99,-99,-99,-99,-99,-99,-99,-99,250,27259,27257,0,0,196856,196823,.000000,.2532352,38.30710,33.25888,46.37007,-99.00000,14.34168,12.45169,17.36035,-99.00000,107.0684,82.99873,40.08500,31.07364,143,27.07203,17.47203,20.49090,13.96721,411.2864,559.0001,643.8483,186.0720,461.7995,1,
11,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2020,US02705405,         38.000,        -90.000,      -99,2020032,2020113,2020124,2020200,2020256,2020256,2020,-99,19039,7753,7753,0,11369,.2659368,2916,583.1001,.4072288,4.112679,-99.00000,-99,-99,-99,-99,-99,0,0,753,760,415,345,42,0,27,3,200,0,245,0,10,46,184,128,.2317703,-99,-99,-99,-99,-99,-99,-99,-99,250,27270,27268,0,0,196903,196866,.000000,.6169660E-01,37.04882,30.08411,45.83436,-99.00000,15.08659,12.25050,18.66414,-99.00000,95.19695,77.71180,38.76500,31.64490,143,27.48951,17.12867,21.14336,13.93832,413.8502,513.9001,632.8721,218.8373,415.3956,1,
12,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2021,US02705405,         38.000,        -90.000,      -99,2021032,2021105,2021120,2021196,2021249,2021249,2021,-99,16373,5176,5176,0,8637,.1985818,2607,521.3381,.3161639,4.411819,-99.00000,-99,-99,-99,-99,-99,0,0,756,676,378,299,63,0,93,3,200,0,225,0,27,42,169,92,.2235640,-99,-99,-99,-99,-99,-99,-99,-99,250,27269,27266,0,0,196762,196721,.000000,.5130989E-02,32.14717,30.35379,43.36006,-99.00000,10.16297,9.596009,13.70779,-99.00000,81.86279,72.76692,25.88000,23.00444,144,27.19028,16.43055,20.55972,13.96320,415.9902,509.3001,539.3909,165.7730,377.5954,1,
13,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2022,US02705405,         38.000,        -90.000,      -99,2022032,2022113,2022125,2022193,2022245,2022245,2022,-99,11860,2694,2694,0,3683,.2035499,1323,264.6800,.2271220,4.249450,-99.00000,-99,-99,-99,-99,-99,0,0,748,722,370,352,57,0,45,3,200,0,214,0,40,45,168,47,.2639637,-99,-99,-99,-99,-99,-99,-99,-99,250,27265,27262,0,0,196715,196674,.000000,.6488620E-01,28.52453,21.22304,32.02501,-99.00000,6.479077,4.820612,7.274178,-99.00000,59.30249,55.42289,13.47000,12.58879,132,29.35757,17.65682,21.96364,14.05196,418.0058,415.8000,558.8502,189.7445,370.3511,1,
14,1,1,1,1,MZ,MZCER048,USMZ8001,Maize rainfed            ,GENERIC2,GHCP.WTH,2023,US02705405,         38.000,        -90.000,      -99,2023032,2023105,2023119,2023193,2023245,2023245,2023,-99,11601,3782,3782,0,6012,.2070342,1827,365.3543,.3260053,2.998490,-99.00000,-99,-99,-99,-99,-99,0,0,689,705,369,337,48,0,11,3,200,0,186,0,57,34,122,66,.5467552,-99,-99,-99,-99,-99,-99,-99,-99,250,27278,27275,0,0,196841,196799,.000000,.2384366E-01,26.71234,21.30177,31.47587,-99.00000,8.708264,6.944411,10.26118,-99.00000,58.00585,62.37188,18.91000,20.33333,140,28.67644,16.27857,22.15500,13.99874,420.6171,434.3001,544.6106,177.0780,368.5735,1,
